,ID,First Name,Last Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting,date,parsed_id,Home_Game,ORTG,DRTG,Opponent_ORTG,Opponent_DRTG,W,Opponent_W,L,Opponent_L,PW,Opponent_PW,PL,Opponent_PL,MOV,Opponent_MOV,SOS,Opponent_SOS,SRS,Opponent_SRS,ORtg,Opponent_ORtg,DRtg,Opponent_DRtg,Pace,Opponent_Pace,FTr,Opponent_FTr,3PAr,Opponent_3PAr,eFG%,Opponent_eFG%,TOV%,Opponent_TOV%,ORB%,Opponent_ORB%,FT/FGA,Opponent_FT/FGA,DRB%,Opponent_DRB%,ARENA,Opponent_ARENA,ATTENDANCE,Opponent_ATTENDANCE,player_id,position_type,PTS,REB,AST,ST,BLK,TO,total_points,FPS1,FPS2,FPS3,weighted_FPS,Home_Modifier,Opponent_Modifier,Team_Modifier,Pace_Modifier,Team_Odds,Opponent_Odds,Adjusted_Team_Odds,Adjusted_Opponent_Odds,Normalized_Team_Odds,Normalized_Opponent_Odds,Value_Score
308,nba.p.6735,Josh,Minott,SF,MIN,CHA,CHA@MIN,9:00PM EST,10,5.4, , ,2024-11-04,6735,1,114.04,115.35,115.32,120.11,9.0,21.0,14.0,6.0,17.0,23.0,15.0,21.0,16.0,21.0,11.0,9.0,15.0,17.0,13.0,7.0,20.0,29.0,25.0,17.0,16.0,27.0,2.0,3.0,11.0,16.0,26.0,27.0,23.0,3.0,14.0,27.0,16.0,19.0,,,16.0,5.0,6735,P,4.0,2.0,0.0,0.0,0.0,1.0,5.4,,,,,0.95,1.0,1.1404,0.21,1.224,4.445,0.8169934640522876,0.22497187851518557,0.9158496732026143,0.25219347581552304,
309,nba.p.10050,Leonard,Miller,SF,MIN,CHA,CHA@MIN,9:00PM EST,10,3.7, , ,2024-11-04,10050,1,114.04,115.35,115.32,120.11,9.0,21.0,14.0,6.0,17.0,23.0,15.0,21.0,16.0,21.0,11.0,9.0,15.0,17.0,13.0,7.0,20.0,29.0,25.0,17.0,16.0,27.0,2.0,3.0,11.0,16.0,26.0,27.0,23.0,3.0,14.0,27.0,16.0,19.0,,,16.0,5.0,10050,P,,,,,,,0.0,,,,,0.95,1.0,1.1404,0.21,1.224,4.445,0.8169934640522876,0.22497187851518557,0.9158496732026143,0.25219347581552304,
310,nba.p.10086,Jaylen,Clark,SG,MIN,CHA,CHA@MIN,9:00PM EST,10,0.0, , ,2024-11-04,10086,1,114.04,115.35,115.32,120.11,9.0,21.0,14.0,6.0,17.0,23.0,15.0,21.0,16.0,21.0,11.0,9.0,15.0,17.0,13.0,7.0,20.0,29.0,25.0,17.0,16.0,27.0,2.0,3.0,11.0,16.0,26.0,27.0,23.0,3.0,14.0,27.0,16.0,19.0,,,16.0,5.0,10086,P,,,,,,,0.0,,,,,0.95,1.0,1.1404,0.21,1.224,4.445,0.8169934640522876,0.22497187851518557,0.9158496732026143,0.25219347581552304,
311,nba.p.10280,Terrence,Shannon Jr.,SG,MIN,CHA,CHA@MIN,9:00PM EST,14,0.0, , ,2024-11-04,10280,1,114.04,115.35,115.32,120.11,9.0,21.0,14.0,6.0,17.0,23.0,15.0,21.0,16.0,21.0,11.0,9.0,15.0,17.0,13.0,7.0,20.0,29.0,25.0,17.0,16.0,27.0,2.0,3.0,11.0,16.0,26.0,27.0,23.0,3.0,14.0,27.0,16.0,19.0,,,16.0,5.0,10280,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.95,1.0,1.1404,0.21,1.224,4.445,0.8169934640522876,0.22497187851518557,0.9158496732026143,0.25219347581552304,
312,nba.p.10281,Rob,Dillingham,PG,MIN,CHA,CHA@MIN,9:00PM EST,17,3.0, , ,2024-11-04,10281,1,114.04,115.35,115.32,120.11,9.0,21.0,14.0,6.0,17.0,23.0,15.0,21.0,16.0,21.0,11.0,9.0,15.0,17.0,13.0,7.0,20.0,29.0,25.0,17.0,16.0,27.0,2.0,3.0,11.0,16.0,26.0,27.0,23.0,3.0,14.0,27.0,16.0,19.0,,,16.0,5.0,10281,P,0.0,0.0,2.0,0.0,0.0,0.0,3.0,,,,,0.95,1.0,1.1404,0.21,1.224,4.445,0.8169934640522876,0.22497187851518557,0.9158496732026143,0.25219347581552304,
313,nba.p.10387,Jesse,Edwards,C,MIN,CHA,CHA@MIN,9:00PM EST,10,0.0, , ,2024-11-04,10387,1,114.04,115.35,115.32,120.11,9.0,21.0,14.0,6.0,17.0,23.0,15.0,21.0,16.0,21.0,11.0,9.0,15.0,17.0,13.0,7.0,20.0,29.0,25.0,17.0,16.0,27.0,2.0,3.0,11.0,16.0,26.0,27.0,23.0,3.0,14.0,27.0,16.0,19.0,,,16.0,5.0,10387,P,,,,,,,0.0,,,,,0.95,1.0,1.1404,0.21,1.224,4.445,0.8169934640522876,0.22497187851518557,0.9158496732026143,0.25219347581552304,
314,nba.p.4911,Cory,Joseph,PG,ORL,OKC,ORL@OKC,9:15PM EST,10,4.0, , ,2024-11-04,4911,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,4911,P,1.5,0.8,0.8,0.0,0.3,0.3,4.26,1.4,10.2,4.5,4.510000000000001,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.08264834100066326
315,nba.p.5159,Kentavious,Caldwell-Pope,SG,ORL,OKC,ORL@OKC,9:15PM EST,20,14.5, , ,2024-11-04,5159,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,5159,P,6.0,1.3,1.3,1.1,0.7,0.6,14.31,12.1,12.7,13.7,13.34,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.1222315819233756
316,nba.p.5330,Gary,Harris,SG,ORL,OKC,ORL@OKC,9:15PM EST,10,8.2, , ,2024-11-04,5330,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,5330,P,4.0,1.6,0.4,0.1,0.6,0.4,8.22,4.2,3.2,3.9,5.569999999999999,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.1020734499719943
317,nba.p.5768,Jonathan,Isaac,PF,ORL,OKC,ORL@OKC,9:15PM EST,18,16.8, , ,2024-11-04,5768,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,5768,P,4.8,4.3,0.5,1.3,1.0,0.5,17.11,16.5,17.8,17.5,16.980000000000004,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.1728712527951789
318,nba.p.6018,Wendell,Carter Jr.,C,ORL,OKC,ORL@OKC,9:15PM EST,21,26.7,GTD, ,2024-11-04,6018,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,6018,P,8.3,8.8,2.2,1.3,0.3,0.5,26.46,16.2,31.4,27.5,24.57,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.21440922166469184
319,nba.p.6036,Moritz,Wagner,C,ORL,OKC,ORL@OKC,9:15PM EST,19,18.4, , ,2024-11-04,6036,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,6036,P,11.3,4.7,0.6,0.4,0.3,1.6,18.34,16.2,24.0,13.7,18.39,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.17737227109373294
320,nba.p.6206,Goga,Bitadze,C,ORL,OKC,ORL@OKC,9:15PM EST,13,4.5,INJ, ,2024-11-04,6206,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,6206,P,1.7,1.7,0.3,0.0,0.3,0.7,4.39,7.7,5.4,0.3999999999999999,5.23,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.07372519587812876
321,nba.p.6407,Cole,Anthony,PG,ORL,OKC,ORL@OKC,9:15PM EST,18,11.1, , ,2024-11-04,6407,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,6407,P,3.2,2.2,2.7,0.8,0.2,1.7,11.19,19.1,5.2,7.5,11.96,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.12176326168612128
322,nba.p.6500,Trevelin,Queen,SG,ORL,OKC,ORL@OKC,9:15PM EST,10,-1.0, , ,2024-11-04,6500,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,6500,P,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,,,,,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,
323,nba.p.6516,Jalen,Suggs,SG,ORL,OKC,ORL@OKC,9:15PM EST,20,37.3, , ,2024-11-04,6516,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,6516,P,17.4,5.3,4.1,2.1,1.0,2.1,37.11,26.8,57.1,45.7,38.95,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.35689056341195496
324,nba.p.6550,Franz,Wagner,SF,ORL,OKC,ORL@OKC,9:15PM EST,35,32.2, , ,2024-11-04,6550,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,6550,P,17.0,5.0,4.1,1.4,0.3,2.1,32.15,33.2,34.6,22.6,32.02,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.1676528272943451
325,nba.p.6628,Mac,McClung,PG,ORL,OKC,ORL@OKC,9:15PM EST,10,4.2, , ,2024-11-04,6628,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,6628,P,0.0,1.0,2.0,0.0,0.0,0.0,4.2,,,,,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,
326,nba.p.6691,Paolo,Banchero,PF,ORL,OKC,ORL@OKC,9:15PM EST,41,50.0,INJ, ,2024-11-04,6691,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,6691,P,29.0,8.8,5.6,0.6,0.8,2.2,49.96,41.4,84.1,28.9,52.13,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.23300297530499028
327,nba.p.6722,Caleb,Houstan,SF,ORL,OKC,ORL@OKC,9:15PM EST,10,2.9, , ,2024-11-04,6722,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,6722,P,2.0,0.8,0.0,0.0,0.0,0.0,2.96,4.4,0.0,6.0,3.08,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.05644276946386758
328,nba.p.10095,Anthony,Black,PG,ORL,OKC,ORL@OKC,9:15PM EST,10,19.3, , ,2024-11-04,10095,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,10095,P,7.3,3.1,4.1,0.4,1.0,2.3,19.07,3.8,16.4,27.6,14.9,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.2730510600687101
329,nba.p.10106,Jett,Howard,SF,ORL,OKC,ORL@OKC,9:15PM EST,10,8.5, , ,2024-11-04,10106,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,10106,P,5.4,1.6,0.1,0.1,0.3,0.3,8.37,14.2,15.6,8.4,11.620000000000001,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,0.21294317570459137
330,nba.p.10275,Tristan,Da Silva,PF,ORL,OKC,ORL@OKC,9:15PM EST,11,14.7, , ,2024-11-04,10275,0,107.95,109.38,112.48,95.27,9.0,2.0,6.0,29.0,13.0,3.0,22.0,1.0,18.0,2.0,17.0,16.0,16.0,1.0,26.0,18.0,7.0,1.0,13.0,4.0,7.0,30.0,6.0,11.0,13.0,1.0,7.0,1.0,21.0,28.0,18.0,9.0,7.0,18.0,,,26.0,27.0,10275,P,8.0,3.3,1.3,0.0,0.3,0.3,14.51,,,,,0.95,1.0473000000000001,1.0795000000000001,0.085,6.57,1.121,0.15220700152207,0.8920606601248885,0.17062404870624048,1.0,
331,nba.p.5754,Alex,Caruso,SG,OKC,ORL,ORL@OKC,9:15PM EST,22,15.6, , ,2024-11-04,5754,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,5754,P,2.7,2.8,1.8,1.8,0.7,0.7,15.56,13.4,12.6,16.4,14.42,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.11950380558461325
332,nba.p.5856,Isaiah,Hartenstein,C,OKC,ORL,ORL@OKC,9:15PM EST,24,26.9,INJ, ,2024-11-04,5856,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,5856,P,,,,,,,0.0,,,,,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,
333,nba.p.6022,Shai,Gilgeous-Alexander,PG,OKC,ORL,ORL@OKC,9:15PM EST,55,51.4, , ,2024-11-04,6022,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,6022,P,26.5,6.7,6.5,1.8,1.2,1.8,51.49,42.1,47.4,32.3,45.9,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.15215602430884184
334,nba.p.6076,Kenrich,Williams,PF,OKC,ORL,ORL@OKC,9:15PM EST,10,11.1,INJ, ,2024-11-04,6076,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,6076,P,,,,,,,0.0,,,,,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,
335,nba.p.6254,Luguentz,Dort,SF,OKC,ORL,ORL@OKC,9:15PM EST,18,24.0, , ,2024-11-04,6254,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,6254,P,12.0,3.5,1.3,1.2,0.8,0.2,23.95,25.3,35.0,34.7,27.660000000000004,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.2801681914561136
336,nba.p.6441,Isaiah,Joe,SF,OKC,ORL,ORL@OKC,9:15PM EST,15,14.1, , ,2024-11-04,6441,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,6441,P,8.2,2.0,1.3,0.7,0.0,0.5,14.15,18.9,25.0,13.2,17.63,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.21428916335667172
337,nba.p.6597,Aaron,Wiggins,SG,OKC,ORL,ORL@OKC,9:15PM EST,10,20.9, , ,2024-11-04,6597,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,6597,P,10.2,4.3,1.7,1.0,0.3,1.0,20.81,30.0,27.6,11.1,23.99,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.4373905583318113
338,nba.p.6692,Chet,Holmgren,C,OKC,ORL,ORL@OKC,9:15PM EST,38,45.1, , ,2024-11-04,6692,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,6692,P,17.7,9.8,3.0,1.3,3.3,2.8,44.96,35.8,27.7,35.0,37.82,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.18145840280060885
339,nba.p.6701,Ousmane,Dieng,PF,OKC,ORL,ORL@OKC,9:15PM EST,10,14.6, , ,2024-11-04,6701,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,6701,P,6.0,3.0,1.0,0.7,0.5,0.0,14.7,9.0,20.6,21.5,14.81,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.27001893159208523
340,nba.p.6702,Jalen,Williams,PF,OKC,ORL,ORL@OKC,9:15PM EST,35,38.5, , ,2024-11-04,6702,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,6702,P,17.5,6.7,5.3,2.0,0.5,2.5,38.49,31.4,43.0,46.4,38.06,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.1982621884131333
341,nba.p.6724,Jaylin,Williams,C,OKC,ORL,ORL@OKC,9:15PM EST,10,12.4,INJ, ,2024-11-04,6724,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,6724,P,,,,,,,0.0,,,,,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,
342,nba.p.10107,Cason,Wallace,PG,OKC,ORL,ORL@OKC,9:15PM EST,10,20.4, , ,2024-11-04,10107,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,10107,P,7.8,3.3,1.5,1.8,0.5,0.7,20.21,16.3,23.7,21.2,19.91,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.3630031686697108
343,nba.p.10244,Adam,Flagler,PG,OKC,ORL,ORL@OKC,9:15PM EST,10,2.6, , ,2024-11-04,10244,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,10244,P,1.5,0.3,0.0,0.3,0.0,0.0,2.76,0.0,4.2,6.0,2.4800000000000004,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.045215864304414
344,nba.p.10284,Dillon,Jones,SF,OKC,ORL,ORL@OKC,9:15PM EST,10,3.4, , ,2024-11-04,10284,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,10284,P,1.2,1.0,0.5,0.2,0.0,0.2,3.55,1.5,14.8,1.2,4.890000000000001,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.08915547437442924
345,nba.p.10301,Nikola,Topic,PG,OKC,ORL,ORL@OKC,9:15PM EST,10,0.0,INJ, ,2024-11-04,10301,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,10301,P,,,,,,,0.0,,,,,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,
346,nba.p.10304,Ajay,Mitchell,PG,OKC,ORL,ORL@OKC,9:15PM EST,10,10.1, , ,2024-11-04,10304,1,112.48,95.27,107.95,109.38,2.0,9.0,29.0,6.0,3.0,13.0,1.0,22.0,2.0,18.0,16.0,17.0,1.0,16.0,18.0,26.0,1.0,7.0,4.0,13.0,30.0,7.0,11.0,6.0,1.0,13.0,1.0,7.0,28.0,21.0,9.0,18.0,18.0,7.0,,,27.0,26.0,10304,P,4.0,1.8,1.5,0.7,0.2,0.8,10.31,-2.0,12.4,22.8,8.2,0.95,1.0,1.1248,0.085,1.121,6.57,0.8920606601248885,0.15220700152207,1.0,0.17062404870624048,0.14950406745814304
